name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom43,2,2021-12-20 03:13:34,2.0,53.8,2021-12-20 03:15:34,0.0,211000000000000.0,468876,108.897024,410.4,34.160973,PEDM00,11,OPPO,Òõ,0.8597806999999998,1.4412475,9.6658745,12.3098,-36.0998,-45.091198,0.0,0.0,0.0,-0.001374446,0.011759147,0.00320704,405.0,0.0,0.0,5.0,0,0,0.70464957,2.0026605,9.57409,0.20667434,-0.56075585,0.10819912,0.06465319,0.10321373,0.94989175,-41.6996,-22.4236,-111.935,0.099876955,0.043380205,0.6761878000000001,-0.001527162,0.0138971739999999,0.0018325939999999,0,0,0,6128.0,0.0,0.0,0.011499248,-0.08644997,-0.7462055999999999,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597806999999998,1.4412475,9.6658745,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,144.0,0.0,6128.0,337.0,3.0,100.0,300.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.173000000001,1232.9734,877.4811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0,1252.0,12.1,0.0,7505.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,3,2021-12-20 08:02:00,2.0,286.43333333333334,2021-12-20 08:04:00,9.0,211000000000000.0,446612,108.894656,413.8,34.156594,PEDM00,11,OPPO,¶àÔÆ,0.1684847,-0.07212222,9.76912,-12.0414,24.8148,-52.6918,24.290283,0.4290492999999999,0.9855642,0.000152716,-0.000305432,0.000458149,4.0,0.0,0.0,5.0,0,0,0.1691553999999999,-0.07295234,9.804919,-0.000157878,0.000214048,-0.001261711,0.0,0.0,0.0,-68.686,34.8554,-120.7922,0.005657785,-0.007497642,0.8691789000000001,-0.000152716,0.002443459,-0.0016798779999999,0,0,0,0.0,0.0,0.0,-0.005491318,-0.007601475,-0.21185547,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684847,-0.07212222,9.76912,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,320.0,3.0,408.0,480.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.3540000000003,30.749336,10.499773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,384.0,28.0,0.5,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,7,2021-12-20 08:52:21,2.0,48.35,2021-12-20 08:54:21,0.0,211000000000000.0,448188,108.894858,413.8,34.156161,PEDM00,11,OPPO,Òõ,7.731443,-1.9320377,5.819156,-44.53,-11.370399,-10.1016,0.0,0.0,0.0,1.4902046,2.220799,0.5871938,3364.0,0.0,0.0,5.0,0,0,3.1393068,-0.2440339,9.287389,4.2547398,-4.4563713,-1.8513179,-0.34654903,-0.14068648,-0.7400971,-112.6426,-1.1345999,-86.314995,0.09886701,-0.12922958,0.65845484,1.4902046,2.2214098,0.5868883,0,0,0,276.0,0.0,0.0,-0.43472025,-0.114584535,-0.7231075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.731443,-1.9320377,5.819156,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,259.0,370.0,1.0,32.0,108.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7279.718000000001,14881.678999999998,7431.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,68.0,5669.0,420.0,0.0,3860.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,5,2021-12-20 09:06:00,2.0,11.65,2021-12-20 09:08:00,0.0,211000000000000.0,449455,108.898129,410.4,34.155974,PEDM00,11,OPPO,Ð¡Óê,0.5961306,4.02059,9.096977,37.1856,-10.6262,-40.113598,0.0,0.0,0.0,0.06963859,-0.023060145,-0.018325943,320.0,0.0,0.0,5.0,0,0,0.6810036,4.214961499999999,8.828403999999999,-0.00522089,-0.09200239,0.0228528979999999,0.18763754,0.111890495,0.62530756,-30.8904,1.6226,-110.9346,0.179394,0.13302046,0.6980291000000001,0.07024945,-0.021838415,-0.020005822,0,0,0,0.0,0.0,0.0,0.2046671,-0.0808043,-0.2069229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961306,4.02059,9.096977,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,831.0,384.0,3.0,396.0,304.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5346.7056,1025.4779,675.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,452.0,300.0,119.8,0.0,5504.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,1,2021-12-20 09:44:27,2.0166666666666666,36.45,2021-12-20 09:46:28,0.0,211000000000000.0,482140,108.894449,413.8,34.156623,PEDM00,11,OPPO,999,0.17985667,-0.13347101,9.814907,5.2826,69.6986,-57.9622,0.0,0.0,0.0,-0.01527162,-0.03848448,-0.02611447,9.0,0.0,0.0,5.0,0,0,0.29829666,-0.20307286,9.800009,-0.123419866,0.016435549,-0.25857735,-0.009301015,-0.013986415,-0.010479453,-52.411198,72.9926,-131.51599,-0.010000993,-0.015446916,0.023124965,-0.015424335,-0.0368046,-0.028252495,0,0,0,11254.0,0.0,0.0,-0.012443301,-0.005985555,-0.30099207,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17985667,-0.13347101,9.814907,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,11254.0,728.0,3.0,488.0,496.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.2515,38.749165000000005,21.249542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,412.0,20.0,0.3,0.0,10705.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,5,2021-12-20 11:18:02,2.0,91.56666666666666,2021-12-20 11:20:02,0.0,211000000000000.0,452947,108.90468,410.4,34.161092,PEDM00,11,OPPO,Òõ,0.19452053,-0.061648045,9.802339,-37.9298,20.9352,8.5644,0.0,0.0,0.0,0.000152716,-0.000458149,0.000305432,2609.0,0.0,0.0,5.0,0,0,0.18121475,0.6031934,9.786404,0.013982818,-0.65434265,0.18060589,0.024857728,-0.024432596,-0.48895097,-95.8188,31.0856,-68.137,0.02817446,0.015442112,0.7122495,0.000152716,0.00122173,-0.00122173,0,0,0,3284.0,0.0,0.0,-0.010772711,-0.007919659,-0.5768616999999999,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19452053,-0.061648045,9.802339,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,3284.0,102.0,3.0,488.0,472.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053.3853,12120.738,5341.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,352.0,411.0,240.1,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,7,2021-12-20 12:25:33,1.9333333333333333,65.51666666666667,2021-12-20 12:27:29,0.0,211000000000000.0,458684,108.902736,416.54,34.160799,PEDM00,11,OPPO,Òõ,0.56321174,2.2714012,9.438734,22.6066,11.7852,-48.982998,311.20804,-12.970214,6.516732,0.026419902,0.14813471,0.19715661,3232.0,0.0,0.0,5.0,0,0,0.92709,2.1871789,9.514575,0.22878891,-0.16017318,0.16049576,0.0,0.0,0.0,-40.8334,26.9376,-107.36,0.12121035,0.014132667,0.4905710999999999,0.027030766,0.14935644,0.19562945,0,0,0,3900.0,0.0,0.0,0.11876294,-0.008741748,0.41932353,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56321174,2.2714012,9.438734,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,86.0,0.0,3900.0,169.0,3.0,32.0,40.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.499,15393.668,7503.838000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,384.0,7801.0,2630.4,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,2,2021-12-21 04:30:18,2.0,962.8166666666667,2021-12-21 04:32:18,0.0,211000000000000.0,496921,108.89704,410.4,34.160973,PEDM00,11,OPPO,Òõ,0.032320336,1.919768,9.603928,-1159.4148,59.718998,-496.1496,0.0,0.0,0.0,0.000610865,-0.000458149,-0.000305432,260.0,0.0,0.0,5.0,0,0,-0.006526711,1.8824096,9.624286,0.03748084,0.03557551,-0.020115852,0.059823312,-0.0743089,-0.7840100999999999,-1175.1771,84.5338,-561.1878,0.08888868,0.03737368,0.38259912,0.000305432,0.002596175,-0.002138027,0,0,0,20856.0,0.0,0.0,0.07407119,-0.064718395,-0.64267915,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032320336,1.919768,9.603928,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,500.0,0.0,20856.0,1854.0,3.0,100.0,300.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5890.6416,786.98303,566.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0,369.0,3.1,0.0,22925.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,8,2021-12-21 06:41:34,2.0,129.26666666666668,2021-12-21 06:43:34,0.0,211000000000000.0,501569,108.894613,413.8,34.15752,PEDM00,11,OPPO,Çç,1.9559788,4.545196499999999,6.9506674,30.987999,-21.838,-21.2524,0.0,0.0,0.0,-1.1300999,-0.67821264,-0.6638573,188.0,0.0,0.0,5.0,0,0,3.0679634,3.5258519999999995,8.621274,-1.1487446,1.970366,-1.9873595,0.2776586,0.073940545,0.6507271,-27.389,-12.3708,-92.72,0.13075307,-0.20818508,-0.28082561,-1.1296417,-0.67668545,-0.6658426,0,0,0,25776.0,0.0,0.0,0.31470913,0.15389933,0.5877036,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559788,4.545196499999999,6.9506674,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,25717.0,1985.0,1.0,68.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.696,758.98364,386.99164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,172.0,29.0,7.7,0.0,26067.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,3,2021-12-21 08:08:00,2.0,84.43333333333334,2021-12-21 08:10:00,0.0,211000000000000.0,485833,108.894649,413.8,34.156602,PEDM00,11,OPPO,Çç,0.22025709,-0.051173862,9.785879,3.294,25.705399,-39.3206,350.1137,0.29539555,1.2921467,-0.000152716,0.000305432,-0.000152716,2.0,0.0,0.0,5.0,0,0,0.22143775,-0.0517859,9.804012,0.001490131,-0.001957547,-0.000761986,0.0,0.0,0.0,-47.579998,28.8774,-110.1904,0.006196936,-0.009800803,0.71280426,-0.000305432,0.002290743,-0.0016798779999999,0,0,0,11405.0,0.0,0.0,-0.001751002,-0.011538192,0.0831835,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22025709,-0.051173862,9.785879,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,11405.0,1352.0,3.0,368.0,468.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.836,16.74964,5.9998703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,360.0,34.0,0.3,0.0,15246.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom43,7,2021-12-21 08:52:09,2.0166666666666666,42.15,2021-12-21 08:54:10,0.0,211000000000000.0,488081,108.894597,413.8,34.156159,PEDM00,11,OPPO,Ð¡Óê,-3.8245728,-6.720834,-3.5321934,25.071,-10.0162,29.243399,0.0,0.0,0.0,-0.56703526,-0.456316,0.5335904,696.0,0.0,0.0,5.0,0,0,-9.800123,-0.2729109,-0.231285,2.1283927000000005,-8.044942,-2.5583322,-0.5257937,0.52534974,0.4279077999999999,-13.102799,4.4164,-39.711,-0.54506004,0.46335933,0.5195489999999999,-0.56718796,-0.45387253,0.53160506,0,0,0,0.0,0.0,0.0,-0.72989213,0.20885761,0.34950814,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8245728,-6.720834,-3.5321934,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,334.0,0.0,11612.0,1396.0,1.0,32.0,60.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6982.9595,3609.922,1615.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,336.0,2630.0,1722.6,0.0,17694.0,0.0,0.0,0.0,0.0,0.0,0,0.0
