name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom27,2,2021-12-13 05:47:32,2.0,1142.4,2021-12-13 05:49:32,3.0,211000000000000.0,188245,108.956076,5e-324,34.210479,M2012K11C,11,Redmi,999,5.9676995,-0.18005991,8.007282,-37.2,-16.518751,-37.95,125.286865,-4.520759,32.242893,-0.007177455,0.5442649,0.2907633,161.09999,0.0,0.0,5.0,0,0,5.2319427,0.6537675000000001,8.2686,0.34914112,0.21901983,0.05063343,-0.22901705,-0.16115181,-0.84754074,-105.15,17.268751,42.956253,0.18985109,-0.20585258,0.5583111,-0.001374406,0.54709005,0.30542362,0,0,0,17590.0,0.0,0.0,-0.14988041,-0.20927954,-0.72514296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9676995,-0.18005991,8.007282,150.05,150.05,798.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.634408999999998,13.666667000000002,0.0,0.0,0.0,0.0,0.0,0.8507526,0.0,0
Tom27,5,2021-12-13 06:33:37,2.0166666666666666,44.083333333333336,2021-12-13 06:35:38,1.0,211000000000000.0,189735,108.96076399999998,5e-324,34.210178000000006,M2012K11C,11,Redmi,999,0.004486543,0.07447661,9.772886,40.59375,-1.03125,-54.3375,266.8273,-5.3451580000000005,1.2496393,-0.059633963,-0.15889664,0.003512372,162.59999,0.0,0.0,5.0,0,0,0.21386923,0.9133247,9.761684,-0.1969368,-0.76354736,0.47102165,0.039956804,0.026382983,0.72592723,-29.04375,34.612503000000004,25.425001,0.03898589,0.027797632,0.7500432,-0.052532863,-0.15599512,0.0194707569999999,0,0,0,18242.0,0.0,0.0,0.00555809,0.005715502,0.70653015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486543,0.07447661,9.772886,166.65,166.65,894.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72501326,0.0,0
Tom27,7,2021-12-13 07:50:09,2.0,74.51666666666667,2021-12-13 07:52:09,1.0,211000000000000.0,150917,108.959092,5e-324,34.210077000000005,M2012K11C,11,Redmi,Çç,1.1709876,2.1284158,9.04786,-4.8187504,3.9,-45.84375,3.7748413,-26.484205,3.4264852999999995,0.20165595,1.1964207,0.57053137,438.9,0.0,0.0,5.0,0,0,-0.2318496,3.1386883,9.2879095,1.0866729,0.06913543,1.5060644,0.22787377,-0.036675155,-0.025402015,-67.668755,40.2,26.362501,0.11909422,0.11074731,0.61685836,0.20631365,1.1993222,0.58328277,0,0,0,13712.0,0.0,0.0,0.24007086,-0.06656439,-0.21606374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1709876,2.1284158,9.04786,475.0,475.0,3616.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.6287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7957,48.666668,0.0,0.0,0.0,0.0,0.0,0.87661165,0.0,0
Tom27,1,2021-12-13 09:24:09,2.0166666666666666,92.0,2021-12-13 09:26:10,2.0,211000000000000.0,153797,108.954991,5e-324,34.20844,M2012K11C,11,Redmi,Çç,-0.45583272,-0.7603194000000001,9.812068,-32.081253000000004,2.7,-36.9,88.7276,2.2754157000000004,-1.8830178,-0.00038178,0.000229068,0.0023670329999999,357.69998,0.0,0.0,5.0,0,0,-0.3991322,-0.60928434,9.779563,-0.05952558,-0.1635434,0.09703159,-0.002706065,0.025626225,-0.69874626,-95.55,31.0125,36.131252,-0.031870686,-0.008401746,0.76302135,0.004275931,0.003130592,0.0150421139999999,0,0,0,14610.0,0.0,0.0,-0.011732247,0.043687385,-0.7046703000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45583272,-0.7603194000000001,9.812068,359.45,359.45,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.20746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903225,1.0,0.0,0.0,0.0,0.0,0.0,0.77128863,0.0,0
Tom27,3,2021-12-13 12:44:45,2.0166666666666666,198.58333333333334,2021-12-13 12:46:46,3.0,211000000000000.0,169287,108.95938999999998,413.2,34.211103,M2012K11C,11,Redmi,Çç,0.7686943,5.973981,7.765308,9.5625,-40.987503,-53.362503,258.43948,-40.938107,4.085319999999999,0.08956548,-0.03787253,0.036956258,446.3,0.0,0.0,5.0,0,0,0.84369487,6.2847395,7.480682400000001,0.06426746,-0.24718904,0.26395512,0.24684493,0.24963656,0.7332314999999999,-56.325,10.856251,39.131252,0.27838597,0.20271307,0.64870715,0.09605573,-0.03504736,0.051540237,0,0,0,16607.0,0.0,0.0,0.27350488,0.18371524,0.6356584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686943,5.973981,7.765308,452.9,452.9,4038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.20123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.827955,24.666666,0.0,0.0,0.0,0.0,0.0,0.8594107,0.0,0
Tom27,4,2021-12-14 06:48:46,2.0166666666666666,1082.0,2021-12-14 06:50:47,4.0,211000000000000.0,235175,108.956686,413.2,34.209622,M2012K11C,11,Redmi,999,1.5340983999999998,0.50787663,10.030114,6.4687505,-38.11875,-27.937502,207.93031,-4.832725,-4.8618193,-0.14339639,-0.029473381,0.7219451,155.2,0.0,0.0,5.0,0,0,-0.49618787,0.6092123,9.775124,1.8315853,-1.4682381000000002,1.2363071,-0.030958766,0.051104896,0.9682757,-47.268753,-0.112500004,26.212502,0.019463979,0.035050686,0.37097585,-0.13797513,-0.0267245679999999,0.7368345000000001,0,0,0,26170.0,0.0,0.0,0.020109281,-0.002858424,0.9715693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5340983999999998,0.50787663,10.030114,153.29998999999998,153.29998999999998,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.57245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8709676,3.0,0.0,0.0,0.0,0.0,0.0,0.87390965,0.0,0
Tom27,3,2021-12-14 06:58:39,2.0,7.866666666666666,2021-12-14 07:00:39,1.0,211000000000000.0,200406,108.959016,413.2,34.211122,M2012K11C,11,Redmi,¶àÔÆ,-1.4300107,2.8746774,9.199206,-21.712502,24.31875,-45.787502,37.05136,-12.36825,-7.470501,0.20982604,-0.083609715,0.05413634,10.4,0.0,0.0,5.0,0,0,-1.1521527,2.390821,9.440704,-0.16106331,-0.25217938,0.06791592,0.122503266,0.027256642,-0.3218639,-89.00625600000001,56.662502,27.431252,0.042646553,0.12976632,0.713529,0.21860696,-0.0820062459999999,0.07185091,0,0,0,18634.0,0.0,0.0,0.1204391,0.028704787,-0.31080237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300107,2.8746774,9.199206,10.9,10.9,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903225,1.0,0.0,0.0,0.0,0.0,0.0,0.8307328000000002,0.0,0
Tom27,2,2021-12-14 09:41:41,2.0,161.03333333333333,2021-12-14 09:43:41,3.0,211000000000000.0,210462,108.955456,404.9,34.210578000000005,M2012K11C,11,Redmi,¶àÔÆ,-0.18574286,0.33888352,9.83809,-13.9875,-41.100002,-39.375,167.32153,-5.993663300000001,-1.1522658,0.000839915,-0.000839915,0.000916271,239.59999,0.0,0.0,5.0,0,0,-0.19387789,0.9658217,9.757048,0.010487646,-0.59552133,0.46195698,0.0157523639999999,-0.050849717,-0.9925343,-81.3375,-2.68125,37.518753,0.02287223,0.0447868629999999,0.7826626999999999,0.007253811,0.002596101,0.017485503,0,0,0,20213.0,0.0,0.0,0.008405705,-0.016684327,-0.99820614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18574286,0.33888352,9.83809,237.85,237.85,1680.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.27625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038086999999999,0.0,0
Tom27,1,2021-12-14 10:46:19,2.0,62.63333333333333,2021-12-14 10:48:19,6.0,211000000000000.0,218301,108.953629,5e-324,34.209409,M2012K11C,11,Redmi,¶àÔÆ,-0.104985096,0.18095721,9.860822,12.468751,-0.99375004,-59.437504,259.8216,-3.0358915,-1.627931,0.008704574,0.017638214,0.000687203,139.09999,0.0,0.0,5.0,0,0,-0.27618393,0.5082095999999999,9.789578,0.6743746,-0.3860282,0.3629055,0.006101419,0.029428216,0.76645625,-55.912502,34.65,19.96875,0.004189898,0.029204356,0.8015719,0.01565296,0.02145601,0.0177909269999999,0,0,0,20417.0,0.0,0.0,0.035467982,-0.034382842,0.68838364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10079765,0.19860429,9.860822,129.04998999999998,129.04998999999998,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.95123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1505375,1.6666666,0.0,0.0,0.0,0.0,0.0,0.7907975,0.0,0
Tom27,7,2021-12-14 12:20:16,2.0,91.95,2021-12-14 12:22:16,1.0,211000000000000.0,221718,108.959961,5e-324,34.209932,M2012K11C,11,Redmi,Çç,-0.8647063,3.6837504,9.147162,36.99375,-7.5000005,-39.45,283.76416,-17.025267000000003,6.802266599999999,-0.38994962,0.50211644,-0.06574243,25748.6,0.0,0.0,5.0,0,0,0.38422817,2.2648087,9.533803,-0.41727218,0.46142888,-2.3816347,0.15247181,0.045053605,0.61631536,-29.325,22.425001,34.2,0.10273046,0.057946447,0.62565976,-0.38261944,0.5048653000000001,-0.0480278659999999,0,0,0,20939.0,0.0,0.0,0.12372431,0.0941755,0.5801864000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8647063,3.6837504,9.147162,22931.7,22931.7,12521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.70746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.5698,1704.6666,0.0,0.0,0.0,0.0,0.0,0.85309285,0.0,0
Tom27,3,2021-12-14 12:38:54,2.1166666666666667,16.633333333333333,2021-12-14 12:41:01,3.0,211000000000000.0,227006,108.958973,5e-324,34.210801000000004,M2012K11C,11,Redmi,999,-1.8544376,2.2549362,7.457232,33.581253000000004,-10.087501,-18.7875,256.58636,-4.559330999999999,-14.975721,0.22937314,-0.1927222999999999,0.04459185,34.899998,0.0,0.0,5.0,0,0,-2.391448,1.1044787,9.446241,-0.4353782999999999,0.17506266,-1.8581271,-0.07775856,0.111644015,0.7743293000000001,-22.800001,20.400002,45.787502,0.06518973,0.118852854,-0.068331994,0.2367032999999999,-0.1899735,0.062230065,0,0,0,21416.0,0.0,0.0,-0.119430244,0.15677673,0.758603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8544376,2.2549362,7.457232,30.150002,30.150002,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.494623,14.333332999999998,0.0,0.0,0.0,0.0,0.0,0.7621766999999999,0.0,0
