name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom28,9,2021-12-12 07:47:05,2.0166666666666666,31.716666666666665,2021-12-12 07:49:06,1.0,211000000000000.0,145420,108.95904,384.9,34.209889000000004,PEPM00,11,OPPO,999,-3.2650502,-2.73705,15.258,35.34375,4.4437504,-30.000002,233.03412000000003,64.75194499999999,19.928175,1.444025,-0.90365,1.222925,6.062086,84.0,-1.0,5.0,0,0,2.5998330000000003,-8.642797,3.8357916,-5.8648834,5.9057474,11.422209,-0.1063398999999999,-0.53895414,0.6994276999999999,60.24375,22.5,-99.543755,-0.13522533,-0.5373111,0.7131179,1.441825,-0.9092875,1.216875,0,0,0,58964.0,0.0,0.0,-0.1333207,0.07569342,0.68497425,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2650502,-2.73705,15.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58906.0,7291.0,0.0,4484.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,0.0,84.0,25.0,23.0,77.0,16.0,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,7,2021-12-12 07:59:03,1.95,9.95,2021-12-12 08:01:00,1.0,211000000000000.0,113677,108.959148,445.3,34.211012,PEPM00,11,OPPO,¶àÔÆ,-0.35805002,1.9159501,11.35995,-32.568752,-27.4125,-27.243752,121.21026,-19.33176,7.033869,0.35475,0.4824875,0.615175,213.703,2059.0,-1.0,5.0,0,0,1.2069493999999998,3.2188334,9.184377,-1.5649993,-1.3028833999999998,2.1755732999999995,0.027180357,-0.17527904,-0.8541143,-7.6687503,-9.356251,-96.787506,0.02289706,-0.17585361,-0.86485124,0.354475,0.48221248,0.61215,0,0,0,51478.0,0.0,0.0,0.055106685,-0.16352351,-0.8242212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35805002,1.9159501,11.35995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51417.0,6583.0,0.0,5239.0,2927.0,4234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1085.0,0.0,2059.0,25.0,365.0,-3.0,-8.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,91.0,70.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,5,2021-12-12 08:04:00,2.0,3.0,2021-12-12 08:06:00,1.0,211000000000000.0,114637,108.960321,413.2,34.209391,PEPM00,11,OPPO,Çç,-2.9490001,3.6469502,8.410950999999999,-9.543751,0.58125,-40.6875,55.553630000000005,-23.397789000000003,-18.986294,0.4972,-0.3832125,-0.0363,64.24,80.0,-1.0,5.0,0,0,-3.190516,3.6823742,8.510648,0.24151587,-0.035423994,-0.09969711,0.25106773,0.0524340159999999,-0.4789104,15.356251,18.65625,-110.2125,0.25106418,0.052430134,-0.47893277,0.4962375,-0.3851375,-0.0402875,0,0,0,52030.0,0.0,0.0,0.24306697,0.046688255,-0.43964702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9490001,3.6469502,8.410950999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52018.0,6589.0,0.0,4475.0,2235.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1088.0,0.0,80.0,25.0,0.0,21.0,17.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,202.0,174.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,3,2021-12-13 01:07:00,46.233333333333334,1021.0,2021-12-13 01:53:14,3.0,211000000000000.0,171033,108.958886,413.2,34.211113,PEPM00,11,OPPO,Çç,-0.58605003,3.3310502,6.64095,-21.1875,-17.75625,-28.9125,107.16035,-17.911371,-3.7529466,-0.0570625,0.3469125,0.1362625,33.726,42.0,-1.0,5.0,0,0,-0.6029861999999999,2.9951956,9.3185625,0.016936183,0.33585453,-2.6776123,0.11724059,-0.107154876,-0.7980366999999999,25.85625,8.700001,-106.50001,0.1489821,-0.051675867,-0.49330285,-0.0559625,0.35021248,0.132,0,0,0,64277.0,0.0,0.0,0.15154573,-0.1347547999999999,-0.76637393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58605003,3.3310502,6.64095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64277.0,8332.0,0.0,3034.0,567.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,42.0,25.0,0.0,20.0,4.0,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,121.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,5,2021-12-13 07:30:30,2.0166666666666666,337.26666666666665,2021-12-13 07:32:31,1.0,211000000000000.0,149747,108.960321,413.2,34.209368,PEPM00,11,OPPO,Çç,-1.0330501,1.15995,11.269051,-35.7,-16.5,-30.54375,117.380516,-1.1878171999999998,4.790039,0.0386375,0.1654125,-0.419925,13.046324,129.0,108.31319,0.0,0,0,0.7940170999999999,0.2160349,9.772065,-1.8270671000000005,0.9439151,1.4969854,-0.031181455,-0.0307630339999999,-0.8522356,11.325001,9.95625,-108.1125,0.04230238,-0.006066462,0.92230326,0.0380875,0.1645875,-0.4239125,0,0,0,60710.0,0.0,0.0,-0.050478466,0.004902387,-0.8852802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0330501,1.15995,11.269051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60710.0,7995.0,0.0,5500.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1271.0,0.0,129.0,25.0,23.0,6.0,11.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,141.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,1,2021-12-13 07:49:00,2.0166666666666666,16.483333333333334,2021-12-13 07:51:01,2.0,211000000000000.0,150497,108.954991,404.9,34.208418,PEPM00,11,OPPO,Çç,-1.3969501,3.01095,9.45495,-22.087502,-21.487501,-35.34375,109.12276,-17.799707,-8.125823,-0.0077,0.033825,-0.0034375,483.71417,4040.0,-1.0,5.0,0,0,-1.3864185,2.96749,9.243497,-0.010531664,0.04346013,0.21145344,0.14639857,-0.085272424,-0.80926055,24.956251,4.9875,-112.912506,0.15176715,-0.07529464,-0.769918,-0.0083875,0.0325875,-0.0072875,0,0,0,61776.0,0.0,0.0,0.14490856,-0.0850678159999999,-0.8108592,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3969501,3.01095,9.45495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61776.0,8013.0,0.0,4145.0,3905.0,5854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1277.0,0.0,4040.0,125.0,14.0,19.0,2.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,202.0,2252.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,9,2021-12-13 09:06:00,2.0,74.98333333333333,2021-12-13 09:08:00,1.0,211000000000000.0,195806,108.958314,393.1,34.209115000000004,PEPM00,11,OPPO,999,-2.73105,2.7109501,10.52505,14.887501,-43.74375,-30.35625,196.44788,-14.449456,-6.3677683,0.24695,0.5253875,1.1353375,0.0,7.0,-1.0,5.0,0,0,-1.0644189,2.4170609,9.444322,-1.6666311000000005,0.29388928,1.0807285,-0.035749234,0.13125698,0.9790503,61.912502,-17.2875,-107.925,-0.034617465,0.13032518,0.9791335,0.2457125,0.5225,1.13135,0,0,0,67300.0,0.0,0.0,-0.12400611,0.12151308,0.9827699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73105,2.7109501,10.52505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67256.0,8811.0,0.0,5885.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,7.0,150.0,1.0,51.0,-30.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,131.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,4,2021-12-14 04:58:25,2.5833333333333335,1190.4166666666667,2021-12-14 05:01:00,2.0,211000000000000.0,232122,108.956285,404.9,34.208551,PEPM00,11,OPPO,999,2.7030000000000003,0.61395,9.316051,-5.5875,32.081253000000004,-41.8125,3.3150485,-6.2743297,5.4325294,-0.0488125,-0.0147124989999999,-0.1062875,180.18156,1316.0,-1.0,0.0,0,0,0.91079897,1.082947,9.704022,1.792201,-0.468997,-0.38797188,0.05349011,-0.0488476159999999,-0.025696145,34.3125,64.91250600000001,-114.05625,0.03807737,-0.061669305,-0.31387225,-0.048675,-0.01375,-0.1098625,0,0,0,75753.0,0.0,0.0,0.052717477,-0.124743015,0.029970583,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7030000000000003,0.61395,9.316051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75753.0,10002.0,0.0,5783.0,3397.0,5377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1662.0,0.0,1316.0,25.0,15.0,38.0,57.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,101.0,79.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,3,2021-12-14 06:31:56,2.0166666666666666,90.93333333333334,2021-12-14 06:33:57,3.0,211000000000000.0,199656,108.958902,413.2,34.211209000000004,PEPM00,11,OPPO,¶àÔÆ,-1.4880000000000002,-1.71,9.141001,-4.14375,28.0125,-27.187502,18.754532,10.583402,-11.475343,0.2440625,0.4167625,0.38334998,0.0,0.0,-1.0,5.0,0,0,-1.9474772,-1.7685654999999998,9.447217,0.4594772,0.058565497,-0.30621624,-0.07603311,0.111184016,-0.15389074,42.881252,54.468754,-104.756256,-0.096640505,0.09380966,0.042246874,0.2432375,0.4162125,0.38005,0,0,0,69793.0,0.0,0.0,-0.03939069,0.09217608,-0.16635455,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4880000000000002,-1.71,9.141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69793.0,9376.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.0,25.0,0.0,39.0,51.0,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,5,2021-12-14 07:33:59,1.9333333333333333,60.03333333333333,2021-12-14 07:35:55,1.0,211000000000000.0,202171,108.960313,413.2,34.20941,PEPM00,11,OPPO,¶àÔÆ,-0.38700002,-0.108,9.80895,-21.300001,-17.868752,-33.581253000000004,129.62721000000002,0.7934747,-2.0333424,-0.02255,-0.001375,-0.0471625,14.669245000000002,141.0,-1.0,5.0,0,0,-0.3478115,-0.13598265,9.799537,-0.039188534,0.027982645,0.009413719,0.013169297,0.013712575,-0.9046071,25.725,8.587501,-111.168755,0.012715708,0.0141317719999999,-0.8906575000000001,-0.0229625,-0.00165,-0.050049998,0,0,0,70745.0,0.0,0.0,0.013406751,0.0128414369999999,-0.90365666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38700002,-0.108,9.80895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70745.0,9438.0,0.0,4143.0,1372.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1504.0,0.0,141.0,175.0,14.0,21.0,0.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,121.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Tom28,1,2021-12-14 07:50:40,2.0,14.75,2021-12-14 07:52:40,3.0,211000000000000.0,204716,108.955497,404.9,34.210623,PEPM00,11,OPPO,¶àÔÆ,-0.94695,9.142051,2.4510002,-19.25625,-35.381252,-6.95625,101.97319,-72.7941,-7.8296413,-0.374,-1.105225,-1.271875,51.392,64.0,-1.0,5.0,0,0,-1.3371029,9.279912,2.8750272,0.39015287,-0.13786125,-0.42402697,0.4171087,-0.42660367,-0.64335155,27.768751,-8.925,-84.543755,0.5593679,-0.20740621,-0.37673536,-0.374825,-1.1072875,-1.27545,0,0,0,71753.0,0.0,0.0,0.4118069,-0.42963305,-0.64019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94695,9.142051,2.4510002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71753.0,9455.0,0.0,8750.0,4264.0,7320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510.0,0.0,64.0,25.0,0.0,21.0,-19.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,222.0,1894.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
