name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom1,3,2021-11-29 10:25:52,2.0166666666666666,22.866666666666667,2021-11-29 10:27:53,2.0,211000000000000.0,273002,108.89578799999998,413.8,34.156632,PEQM00,11,OPPO,999,-0.037950002,-0.094050005,9.910050392,23.58750153,19.42500114,-35.56875229,306.8239441,1.079880118,-0.285453826,-0.0004125,0.0,0.000275,41.96208572,466.0,-1.0,5.0,0,0,-0.050765205,-0.163117588,9.80516243,0.0128152039999999,0.069067582,0.1048879619999999,-0.009541876,-0.0019902039999999,0.447571874,84.90000153,-132.0750122,-66.52500153,-0.003640796,-0.007913083,0.991588652,-0.0132,0.0017875,0.0020625,0,0,0,13452.0,0.0,0.0,-0.005387517,-0.0004872509999999,0.427332014,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037950002,-0.094050005,9.910050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13452.0,909.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,5,2021-11-29 12:10:00,2.0,102.11666666666666,2021-11-29 12:12:00,2.0,211000000000000.0,241224,108.901935,410.4,34.155797,PEQM00,11,OPPO,Çç,6.930000305,-6.571050167,-4.427999973,-44.64375305,24.24375153,-19.36875153,216.6764069,98.23438263,38.21348572,0.258362502,-0.278162509,2.849412441,13.16121006,126.0,77.23113251,5.0,0,0,6.006416321000001,-7.680724144,-1.048721671,0.923583984,1.109673977,-3.3792781830000003,-0.011960398,-0.74578619,0.50203079,26.58750153,-137.9250031,-66.8812561,0.151045859,-0.728522241,0.590076983,0.245574996,-0.276237488,2.851612568,0,0,0,3539.0,0.0,0.0,-0.446303368,0.730345905,-0.516959608,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000305,-6.571050167,-4.427999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.0,294.0,0.0,4593.0,372.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,7,2021-11-29 12:32:26,2.0166666666666666,20.433333333333334,2021-11-29 12:34:27,1.0,211000000000000.0,244001,108.901641,410.4,34.15588,PEQM00,11,OPPO,Çç,1.416000009,-11.03805065,-7.143000126,-19.5,44.51250076,-17.21250153,143.2469025,102.6579056,-6.73525238,1.495175004,0.0840125009999999,-0.412362486,5775.558594,125.0,0.0,0.0,0,0,-1.996483326,-9.402318954,-1.944436908,3.412483215,-1.635731697,-5.198563098999999,-0.2113635089999999,0.7558339829999999,-0.57130307,53.68125153,-125.8875046,-67.18125153,-0.629953325,-0.457531482,0.468284428,1.4823875430000002,0.0859375,-0.410299987,0,0,0,3951.0,0.0,0.0,-0.232157052,0.808136284,-0.501519501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416000009,-11.03805065,-7.143000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.0,316.0,0.0,5500.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,3,2021-11-29 12:42:34,743.4333333333333,8.116666666666667,2021-11-30 01:06:00,2.0,211000000000000.0,246251,108.895941,413.8,34.156886,PEQM00,11,OPPO,¶àÔÆ,-3.220050097,2.854050159,8.962050438,10.08750057,9.84375,-41.70000076,5.555182933999999,-17.39500237,-18.93824387,0.0198,-0.284487486,-0.0331375,45.37295914,478.0,-1.0,5.0,0,0,-3.1819238660000004,2.736615419,8.863221169,-0.03812623,0.11743474,0.098829269,0.156886384,0.155883908,-0.0719033259999999,83.26875305,-160.5562592,-91.6875,0.154953405,0.1559383419999999,-0.071910784,0.0070125,-0.282562494,-0.0309375,0,0,0,4960.0,0.0,0.0,0.16390188,0.15276958,-0.091492265,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.220050097,2.854050159,8.962050438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.0,326.0,0.0,3818.0,462.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,7,2021-11-30 02:16:14,2.0166666666666666,70.23333333333333,2021-11-30 02:18:15,1,211000000000000.0,304803,108.895565,413.8,34.156085,PEQM00,11,OPPO,999,2.13195014,-5.646000385,-2.0239501,28.55625153,41.45625305,0.581250012,238.8131714,114.3125916,-2.123108864,-0.239662498,-0.200062498,0.197587505,20.36013222,288.0,0.0,0.0,0,0,-0.39098379,-9.113077164,-3.601297855,2.52293396,3.467076778,1.577347755,-0.421200961,-0.7268465159999999,0.48003301,97.38750458,-109.4250031,-52.38750076,-0.434102565,-0.703683197,0.49093619,-0.252999991,-0.198412493,0.199100003,0,0,0,5512.0,0.0,0.0,-0.395631045,-0.7470793720000001,0.48733443,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13195014,-5.646000385,-2.02305007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5430.0,418.0,0.0,5500.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,162.0,0.0,285.0,25.0,6.0,95.0,-126.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,121.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,1,2021-11-30 02:34:21,122.23333333333333,16.1,2021-11-30 04:36:35,3,211000000000000.0,307799,108.898415,410.4,34.16148,PEQM00,11,OPPO,999,0.042000003,0.160950005,9.93900013,14.70000076,-15.82500076,-29.15625191,205.0307159,-0.7599067690000001,0.401721954,0.0011,0.000275,-0.00055,113.9313278,1501.0,-1.0,5.0,0,0,0.065599672,0.033713583,9.806372643,-0.023599669,0.1272364259999999,0.132627487,0.004859322,0.005714106,0.976215541,83.51250458,-166.7250061,-82.14375305,0.003634287,0.000966191,0.976994038,-0.0122375,0.0017875,0.0009625,0,0,0,6568.0,0.0,0.0,0.0051691409999999,0.00654614,0.92809552,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042000003,0.160950005,9.93900013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6568.0,436.0,0.0,4973.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,178.0,0.0,1501.0,175.0,11.0,78.0,-185.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,546.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,7,2021-11-30 06:40:04,2.0166666666666666,123.48333333333333,2021-11-30 06:42:05,1,211000000000000.0,319456,108.897792,410.4,34.160694,PEQM00,11,OPPO,999,-4.009950161,-3.202050209,-1.234050035,-1.743750095,46.74375153,-20.02500153,120.6537933,86.73656464,-34.81505203,0.1929125039999999,3.19659996,-0.007425,0.0,26.0,-1.0,0.0,0,0,-3.910709381,-8.988791466,0.279991835,-0.09924078,5.786741257,-1.514041901,-0.135414213,0.676974535,-0.500997424,67.08750153,-104.1562576,-73.01250458,-0.0854800719999999,0.691677332,-0.617536128,0.179574996,3.198662519,-0.0055,0,0,0,7615.0,0.0,0.0,-0.128644496,0.617269814,-0.419047892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.009950161,-3.202050209,-1.234050035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7554.0,682.0,0.0,5500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.0,0.0,26.0,25.0,9.0,61.0,-120.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,293.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,5,2021-11-30 06:49:16,1.9333333333333333,7.183333333333334,2021-11-30 06:51:12,1,211000000000000.0,320680,108.894303,413.8,34.157478999999995,PEQM00,11,OPPO,0,1.1410501,-9.096000671,-1.335000038,14.04375076,28.55625153,24.95625114,328.9821777,94.42412567,2.018167973,0.1929125039999999,0.596337497,0.269499987,0.0,24.0,-1.0,0.0,0,0,0.33224079,-9.771036148,-0.766084731,0.80880928,0.675035477,-0.568915308,-0.703640997,-0.210814938,0.1701813639999999,82.85625458,-122.3250046,-28.01250076,-0.702640235,-0.215313748,0.1750720589999999,0.179574996,0.598399997,0.271562487,0,0,0,8497.0,0.0,0.0,-0.68776679,-0.262345284,0.164930835,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1410501,-9.096000671,-1.335000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.0,691.0,0.0,5497.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254.0,0.0,24.0,25.0,10.0,80.0,-134.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,101.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,7,2021-11-30 07:44:54,2.0166666666666666,53.7,2021-11-30 07:46:55,1,211000000000000.0,274796,108.899357,410.4,34.157351,PEQM00,11,OPPO,Çç,2.025000095,-11.71800041,2.209950209,37.42500305,35.88750076,2.756250143,259.34429930000005,90.71776581,-2.004570961,1.592525005,0.330137491,-0.328074992,0.0,139.0,0.0,0.0,0,0,-0.444559008,-9.780927658,-0.553393781,2.4695591930000003,-1.937072754,2.763344049,-0.463622421,-0.539735138,0.548710108,98.92500305,-115.0687561,-28.98750114,-0.531897604,-0.495277882,0.490416557,1.579324961,0.332062513,-0.326012492,0,0,0,815.0,0.0,0.0,-0.520173907,-0.39088279,0.4860570729999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025000095,-11.71800041,2.209950209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,27.0,0.0,5500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,137.0,25.0,3.0,96.0,-125.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,263.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,1,2021-11-30 08:56:40,2.0166666666666666,69.75,2021-11-30 08:58:41,3,211000000000000.0,280308,108.902818,410.4,34.161359000000004,PEQM00,11,OPPO,Çç,0.142950013,0.433950007,9.790050507,-28.80000114,-3.712500095,-60.65625381,82.38223267,-3.26625967,0.5559573170000001,0.003575,0.0011,-0.0006875,177.548233,3172.0,-1.0,5.0,0,0,0.090914965,0.532321692,9.791769981,0.052035049,-0.098371685,-0.001719475,0.018267032,-0.0224469939999999,-0.658193707,32.70000076,-154.6687622,-92.40000153,0.017325319,-0.021480139,-0.661161542,-0.0100375,0.0028875,0.0009625,0,0,0,1772.0,0.0,0.0,0.015158558,-0.023537064,-0.7026995420000001,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142950013,0.433950007,9.790050507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,99.0,0.0,5500.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,3172.0,175.0,10.0,40.0,-169.0,-104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,404.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom1,7,2021-11-30 12:06:00,2.0,187.31666666666666,2021-11-30 12:08:00,1,211000000000000.0,296484,108.899277,409.7,34.157257,PEQM00,11,OPPO,Çç,9.846000671,-11.70405102,-4.315050125,-42.54375076,-11.21250057,16.14375114,116.654808,138.54066469999998,36.41096115,1.292362452,1.100549936,3.586274862,2322.178467,65535.0,65200.36328,5.0,0,0,5.852270602999999,-5.315168858,-5.802611351,3.993730068,-6.38888216,1.487561226,0.567854583,-0.69458133,0.435118854,18.95625114,-162.1687622,-15.60000038,0.586325407,-0.6748721,0.443875372,1.27888751,1.102200031,3.587650061,0,0,0,3774.0,0.0,0.0,-0.7100206609999999,0.49286747,-0.225256845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.846000671,-11.70405102,-4.315050125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743.0,289.0,0.0,6368.0,242963.0,339555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,0.0,65535.0,125.0,88.0,19.0,-148.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,333.0,94831.0,5508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
